,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
50,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')",0.0034508723765611,
51,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')",0.003499906277284,
52,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')",0.0095948046073317,
53,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')",0.002881093416363,
54,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')",0.0028908755630254,
55,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')",0.0097018862143158,
56,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')",0.0099873123690485,
57,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')",0.0029105765279382,
58,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.0018633024301379,
59,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.0020408807322382,
60,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.0025490107946097,
61,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.0020428951829671,
62,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.0020364057272672,
63,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.0050401911139488,
64,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.013745991513133,
65,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.005089801736176,
66,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.0051636486314237,
67,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.0110492827370762,
68,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.004062695428729,
69,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.0040583447553217,
70,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.0112739372998476,
71,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.0114602204412221,
72,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.0041156066581606,
73,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.0020915034692734,
74,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0038723938632756,
75,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.002103345002979,
76,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.0020926827564835,
77,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0033838571980595,
78,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.0023742159828543,
79,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.0023546852171421,
80,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0034195922780781,
81,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0033961362205445,
82,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.0023760239128023,
83,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.1322538256645202,
84,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Genre', 'ltable_Price', 'ltable_Time')",0.0082402825355529,
85,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Genre', 'ltable_Price', 'ltable_Released')",0.0082093402743339,
86,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 OWSLA,3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.1333236098289489,
87,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 OWSLA,3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.1442943215370178,
88,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Genre', 'ltable_Time', 'ltable_Released')",0.0084091192111372,
89,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0356286689639091,
90,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0362182408571243,
91,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Price', 'ltable_Time', 'ltable_Released')",0.0063876067288219,
92,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:46,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0373507067561149,
93,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.350397914648056,
94,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.5607751607894897,
95,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.9680920839309692,
96,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.5764766931533813,
97,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,"Burial ( feat . Pusha T , Moody Good , & TrollPhace ) - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,6-Jul-15,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.5746837258338928,
98,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.0030372778419405,
99,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 OWSLA,3:20,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0157841406762599,
100,"Burial ( feat . Pusha T , Moody Good , & TrollPhace )",Yogi & Skrillex,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:46,24-Nov-14,Listen ( feat . John Legend ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:46,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.0030508383642882,
