,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
45,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.2408746480941772,
46,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')",0.5326475501060486,
47,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')",0.54252690076828,
48,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')",0.0141287557780742,
49,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0182438157498836,
50,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')",0.0145442830398678,
51,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')",0.0145266409963369,
52,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')",0.0139130316674709,
53,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')",0.0135511942207813,
54,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')",0.0137566747143864,
55,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')",0.0141113242134451,
56,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')",0.0145314540714025,
57,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ]",David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')",0.0139018632471561,
58,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.0033107306808233,
59,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.0029031564481556,
60,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.0031940145418047,
61,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.0028997282497584,
62,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.002897651400417,
63,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.0075572910718619,
64,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0196726527065038,
65,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.0075903870165348,
66,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.0075736278668046,
67,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.0074286856688559,
68,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.0061780288815498,
69,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.0060906535945832,
70,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.0074963876977562,
71,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.0074115931056439,
72,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Flo Rida,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.0062232622876763,
73,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.0039514563977718,
74,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0059606283903121,
75,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.0040007894858717,
76,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.0039734002202749,
77,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0031652792822569,
78,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.0029421062208712,
79,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.0029397192411124,
80,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0031455517746508,
81,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0031910615507513,
82,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,"I Do n't Like It , I Love It ( feat . Robin Thicke & Verdine White ) [ DiscoTech Remix ] - Single","Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.0029365820810198,
83,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.0216049291193485,
84,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Genre', 'ltable_Price', 'ltable_Time')",0.0092937275767326,
85,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Genre', 'ltable_Price', 'ltable_Released')",0.0093042394146323,
86,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.0215321592986583,
87,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.0217249952256679,
88,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:26,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Genre', 'ltable_Time', 'ltable_Released')",0.0093533983454108,
89,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,4:26,24-Nov-14,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0089694270864129,
90,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States . A Warner Music Group Company,3:20,30-Jun-15,What I did for Love ( feat . Emeli SandÌ © ),David Guetta,Listen ( Deluxe ),Dance & Electronic,$ 1.29,2015 If Moving Your Mine,3:27,"November 24 , 2014","('ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0089534521102905,
