,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
62,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.0063871522434055,
63,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.0063871522434055,
64,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.0063871522434055,
65,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')",0.0065098986960947,
66,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')",0.0063871522434055,
67,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')",0.0063871522434055,
68,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')",0.0065098986960947,
69,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')",0.0063871522434055,
70,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')",0.0065098986960947,
71,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')",0.0063871522434055,
72,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')",0.0065098986960947,
73,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price')",0.0063871522434055,
74,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')",0.0063871522434055,
75,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')",0.0065098986960947,
76,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Genre', 'rtable_Released')",0.0063871522434055,
77,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')",0.0063871522434055,
78,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Album_Name', 'rtable_Price', 'rtable_Time')",0.0065098986960947,
79,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Price', 'rtable_Released')",0.0063871522434055,
80,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')",0.0065098986960947,
81,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')",0.0063871522434055,
82,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Album_Name', 'rtable_Time', 'rtable_Released')",0.0065098986960947,
83,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight')",0.0063871522434055,
84,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Genre', 'rtable_Price', 'rtable_Time')",0.0065098986960947,
85,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Genre', 'rtable_Price', 'rtable_Released')",0.0063871522434055,
86,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Genre', 'rtable_CopyRight', 'rtable_Time')",0.0065098986960947,
87,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Genre', 'rtable_CopyRight', 'rtable_Released')",0.0063871522434055,
88,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Genre', 'rtable_Time', 'rtable_Released')",0.0065098986960947,
89,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')",0.0065098986960947,
90,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Price', 'rtable_CopyRight', 'rtable_Released')",0.0063871522434055,
91,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Price', 'rtable_Time', 'rtable_Released')",0.0065098986960947,
92,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')",0.0065098986960947,
93,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')",0.9946832060813904,
94,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')",0.9946832060813904,
95,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.9946832060813904,
96,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')",0.9948312640190125,
97,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.9946832060813904,
98,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.9946832060813904,
99,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.9946832060813904,
100,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')",0.9948312640190125,
101,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')",0.9946832060813904,
102,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')",0.9946832060813904,
103,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')",0.9948312640190125,
104,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')",0.9946832060813904,
105,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')",0.9948312640190125,
106,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')",0.9946832060813904,
107,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')",0.9948312640190125,
108,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')",0.9946832060813904,
109,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')",0.9946832060813904,
110,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time')",0.9948312640190125,
111,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Released')",0.9946832060813904,
112,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')",0.9946832060813904,
113,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time')",0.9948312640190125,
114,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Released')",0.9946832060813904,
115,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')",0.9948312640190125,
116,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')",0.9946832060813904,
117,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time', 'rtable_Released')",0.9948312640190125,
118,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')",0.9946832060813904,
119,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')",0.9948312640190125,
120,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')",0.9946832060813904,
121,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')",0.9948312640190125,
122,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro ( Interlude ) [ Explicit ],X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')",0.9946832060813904,
