,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
43,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')",0.9863741397857666,
44,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price')",0.9909300208091736,
45,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.992695927619934,
46,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')",0.9913314580917358,
47,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')",0.9911672472953796,
48,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')",0.9863741397857666,
49,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')",0.9902833700180054,
50,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')",0.9873355031013488,
51,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')",0.986791968345642,
52,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')",0.992695927619934,
53,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')",0.9913314580917358,
54,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')",0.9911672472953796,
55,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')",0.9932087063789368,
56,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')",0.9926551580429076,
57,The High Fells,Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')",0.9918813109397888,
58,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.5582519173622131,
59,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.1869094967842102,
60,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.0963599383831024,
61,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.1912379711866378,
62,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.2136317640542984,
63,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.5582519173622131,
64,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.1871621906757354,
65,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.5805997848510742,
66,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.6383647322654724,
67,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.0963599383831024,
68,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.1912379711866378,
69,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.2136317640542984,
70,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.0980197414755821,
71,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.0985802635550499,
72,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.2160628288984298,
73,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.5582519173622131,
74,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.1871621906757354,
75,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.5805997848510742,
76,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.6383647322654724,
77,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0963599383831024,
78,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.1912379711866378,
79,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.2136317640542984,
80,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0980197414755821,
81,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0985802635550499,
82,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],"Soundtrack , Music , Soundtrack , Classical , Original Score",$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.2160628288984298,
83,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,5:14,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.1871621906757354,
84,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,3:38,10-Dec-13,The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Genre', 'ltable_Price', 'ltable_Time')",0.5805997848510742,
85,The Woodland Realm ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,‰ ãÑ 2013 WaterTower Music,5:14,"December 10 , 2013",The High Fells ( Extended Version ),Howard Shore,The Hobbit : The Desolation of Smaug ( Original Motion Picture Soundtrack ) [ Special Edition ],Soundtracks,$ 1.29,2013 WaterTower Music / Warner Bros. . Entertainment / Metro - Goldwyn Mayer Pictures Inc.,3:38,"December 10 , 2013","('ltable_Genre', 'ltable_Price', 'ltable_Released')",0.6383647322654724,
