,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
55,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:16,"February 14 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')",0.7814277410507202,
56,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')",0.8111547827720642,
57,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"December 2 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')",0.88835608959198,
58,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')",0.7327771186828613,
59,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')",0.6167647838592529,
60,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.4859693050384521,
61,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')",0.6293599605560303,
62,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.5853779315948486,
63,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.8007755875587463,
64,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.6034677028656006,
65,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')",0.8056474924087524,
66,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')",0.8061814904212952,
67,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')",0.4710887372493744,
68,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')",0.7205507159233093,
69,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')",0.7018277049064636,
70,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:16,"February 14 , 2011","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')",0.4669003486633301,
71,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')",0.501242995262146,
72,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')",0.7070842385292053,
73,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price')",0.9299606680870056,
74,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')",0.8626247048377991,
75,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')",0.9323614835739136,
76,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_Released')",0.9325615167617798,
77,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')",0.7847102880477905,
78,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Album_Name', 'rtable_Price', 'rtable_Time')",0.9040383696556092,
79,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Album_Name', 'rtable_Price', 'rtable_Released')",0.9017226696014404,
80,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:16,"February 14 , 2011","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')",0.7891433238983154,
81,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')",0.823264479637146,
82,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"December 2 , 2014","('rtable_Album_Name', 'rtable_Time', 'rtable_Released')",0.9061247706413268,
83,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight')",0.8856319785118103,
84,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Genre', 'rtable_Price', 'rtable_Time')",0.9463045001029968,
85,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Genre', 'rtable_Price', 'rtable_Released')",0.9486480355262756,
86,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:16,"February 14 , 2011","('rtable_Genre', 'rtable_CopyRight', 'rtable_Time')",0.8860181570053101,
87,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Genre', 'rtable_CopyRight', 'rtable_Released')",0.8942621946334839,
88,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"December 2 , 2014","('rtable_Genre', 'rtable_Time', 'rtable_Released')",0.94914448261261,
89,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:16,"February 14 , 2011","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')",0.8484004735946655,
90,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Price', 'rtable_CopyRight', 'rtable_Released')",0.8719109296798706,
91,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:16,"December 2 , 2014","('rtable_Price', 'rtable_Time', 'rtable_Released')",0.9403688311576844,
92,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:16,"December 2 , 2014","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')",0.8741553425788879,
93,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')",0.8011194467544556,
94,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')",0.6872327327728271,
95,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.5636981725692749,
96,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')",0.702494204044342,
97,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.6722338795661926,
98,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.809800922870636,
99,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.5848007798194885,
100,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')",0.8214704394340515,
101,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')",0.7925543785095215,
102,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')",0.4740067422389984,
103,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:16,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')",0.7161319851875305,
104,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')",0.7038732767105103,
105,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:16,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')",0.4799178838729858,
106,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')",0.5736225247383118,
107,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:16,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')",0.7104507684707642,
108,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')",0.9397650957107544,
109,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Errbody Wave [ Explicit ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')",0.9148359298706056,
