,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
55,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:35,"February 14 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')",0.7855899333953857,
56,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')",0.8102461695671082,
57,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"December 2 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')",0.9053229093551636,
58,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')",0.7327771186828613,
59,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')",0.6167647838592529,
60,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.4859693050384521,
61,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')",0.6266422271728516,
62,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.5853779315948486,
63,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.8007755875587463,
64,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.6034677028656006,
65,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')",0.802827775478363,
66,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')",0.8061814904212952,
67,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')",0.4710887372493744,
68,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Price', 'rtable_Time')",0.719167947769165,
69,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Price', 'rtable_Released')",0.7018277049064636,
70,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:35,"February 14 , 2011","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')",0.4636712670326233,
71,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')",0.501242995262146,
72,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"December 2 , 2014","('rtable_Artist_Name', 'rtable_Time', 'rtable_Released')",0.706173837184906,
73,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price')",0.9299606680870056,
74,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')",0.8626247048377991,
75,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre', 'rtable_Time')",0.9333972334861756,
76,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Album_Name', 'rtable_Genre', 'rtable_Released')",0.9325615167617798,
77,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight')",0.7847102880477905,
78,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Album_Name', 'rtable_Price', 'rtable_Time')",0.905127763748169,
79,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Album_Name', 'rtable_Price', 'rtable_Released')",0.9017226696014404,
80,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:35,"February 14 , 2011","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')",0.7879065871238708,
81,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Album_Name', 'rtable_CopyRight', 'rtable_Released')",0.823264479637146,
82,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"December 2 , 2014","('rtable_Album_Name', 'rtable_Time', 'rtable_Released')",0.9070475697517396,
83,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight')",0.8856319785118103,
84,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Genre', 'rtable_Price', 'rtable_Time')",0.9477550983428956,
85,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Genre', 'rtable_Price', 'rtable_Released')",0.9486480355262756,
86,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:35,"February 14 , 2011","('rtable_Genre', 'rtable_CopyRight', 'rtable_Time')",0.8878065347671509,
87,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Genre', 'rtable_CopyRight', 'rtable_Released')",0.8942621946334839,
88,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"December 2 , 2014","('rtable_Genre', 'rtable_Time', 'rtable_Released')",0.950425148010254,
89,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:35,"February 14 , 2011","('rtable_Price', 'rtable_CopyRight', 'rtable_Time')",0.849044680595398,
90,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Price', 'rtable_CopyRight', 'rtable_Released')",0.8719109296798706,
91,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:35,"December 2 , 2014","('rtable_Price', 'rtable_Time', 'rtable_Released')",0.9419739842414856,
92,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:35,"December 2 , 2014","('rtable_CopyRight', 'rtable_Time', 'rtable_Released')",0.874839186668396,
93,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')",0.7793527841567993,
94,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')",0.7266066074371338,
95,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.6521002054214478,
96,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')",0.7427774667739868,
97,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Blue Dream Lean [ Explicit ],Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.7041491270065308,
98,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.749869704246521,
99,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.5788823962211609,
100,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')",0.7542100548744202,
101,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Rap & Hip-Hop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Released')",0.7708688974380493,
102,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,2014 TNT Records,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')",0.4848621189594269,
103,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:35,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Time')",0.696602463722229,
104,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_Released')",0.67295902967453,
105,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:35,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')",0.4867972731590271,
106,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,2014 TNT Records,3:48,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')",0.5304835438728333,
107,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Juicy J,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:35,"December 2 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time', 'rtable_Released')",0.6849377751350403,
108,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Juicy J Ca n't [ Explicit ],Justin Bieber,Blue Dream Lean [ Explicit ],Rap & Hip-Hop,$ 0.99,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price')",0.950208067893982,
