,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
62,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.9496209621429444,
63,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",Album Only,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.9823973178863524,
64,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.8659836053848267,
65,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.9669383764266968,
66,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.9649409651756288,
67,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.9604703783988952,
68,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.9828552007675172,
69,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.9827392101287842,
70,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.9329227209091188,
71,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.9387809038162231,
72,Extra Extra Credit,TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.9719609618186952,
73,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",Album Only,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.9254220724105836,
74,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.8681264519691467,
75,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.8308751583099365,
76,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.81366366147995,
77,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.9340976476669312,
78,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.9407203793525696,
79,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.9370595812797546,
80,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.7909620404243469,
81,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.7845591306686401,
82,Extra Extra Credit,Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.901109218597412,
83,Extra Extra Credit,Wiz Khalifa,Flight School,"Dance , Music , Electronic",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.981170892715454,
84,Extra Extra Credit,Wiz Khalifa,Flight School,"Dance , Music , Electronic",Album Only,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_Time')",0.9924193024635316,
85,Extra Extra Credit,Wiz Khalifa,Flight School,"Dance , Music , Electronic",Album Only,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_Released')",0.9924942255020142,
86,Extra Extra Credit,Wiz Khalifa,Flight School,"Dance , Music , Electronic",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.9820811152458192,
87,Extra Extra Credit,Wiz Khalifa,Flight School,"Dance , Music , Electronic",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.9804959893226624,
88,Extra Extra Credit,Wiz Khalifa,Flight School,"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Time', 'ltable_Released')",0.9920761585235596,
89,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.9842360019683838,
90,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.9840922355651855,
91,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_Time', 'ltable_Released')",0.9926517605781556,
92,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.984449565410614,
93,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.002670957474038,
94,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.0031339686829596,
95,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.00302729383111,
96,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.0030229147523641,
97,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.0029979783575981,
98,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",Album Only,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.0039981338195502,
99,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.004029041621834,
100,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.0037988687399774,
101,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.0038019176572561,
102,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.0057200570590794,
103,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.0055936742573976,
104,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.0056664096191525,
105,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.0057824528776109,
106,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.0056957062333822,
107,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],TiÌÇsto & Swanky Tunes,Flight School,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.0049549802206456,
108,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",Album Only,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.0033504823222756,
109,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0027612161356955,
110,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.0029681238811463,
111,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Dance , Music , Electronic",$ 0.99,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.0029739877209067,
112,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0031032217666506,
113,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.0027862577699124,
114,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",Album Only,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.0027922403533011,
115,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0028130325954407,
116,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0027509729843586,
117,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Dance ( RED ) Save Lives [ Presented By TiÌÇsto ],"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:35,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.0025484578218311,
118,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Flight School,"Dance , Music , Electronic",Album Only,‰ ãÑ 2012 Musical Freedom Label Ltd.,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.0060597648844122,
119,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Flight School,"Dance , Music , Electronic",Album Only,2009 Rostrum Records,3:35,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.0045020757243037,
120,Make Some Noise ( Skidka Remix Radio Edit ) [ feat . Ben McInerney ],Wiz Khalifa,Flight School,"Dance , Music , Electronic",Album Only,2009 Rostrum Records,4:03,27-Nov-12,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.0045359460636973,
