,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
66,Extra Extra Credit,Maddie & Tae,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.2244095057249069,
67,Extra Extra Credit,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.1194096282124519,
68,Extra Extra Credit,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.7200000882148743,
69,Extra Extra Credit,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.685189425945282,
70,Extra Extra Credit,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.1114865317940712,
71,Extra Extra Credit,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.1121626868844032,
72,Extra Extra Credit,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.6941269636154175,
73,Extra Extra Credit,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.99128258228302,
74,Extra Extra Credit,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0925238206982612,
75,Extra Extra Credit,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.991737186908722,
76,Extra Extra Credit,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.9919156432151794,
77,Extra Extra Credit,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.9588657021522522,
78,Extra Extra Credit,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.9900485277175904,
79,Extra Extra Credit,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.9897550940513612,
80,Extra Extra Credit,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.9567824006080629,
81,Extra Extra Credit,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.9567421674728394,
82,Extra Extra Credit,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.9900903701782228,
83,Extra Extra Credit,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.9117533564567566,
84,Extra Extra Credit,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_Time')",0.993195652961731,
85,Extra Extra Credit,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_Released')",0.993282675743103,
86,Extra Extra Credit,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.910502016544342,
87,Extra Extra Credit,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.910977840423584,
88,Extra Extra Credit,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Genre', 'ltable_Time', 'ltable_Released')",0.9936783909797668,
89,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.9624937772750854,
90,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.963326096534729,
91,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Price', 'ltable_Time', 'ltable_Released')",0.9922979474067688,
92,Extra Extra Credit,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.9612111449241638,
93,No Place Like You,Maddie & Tae,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.0235313102602958,
94,No Place Like You,Maddie & Tae,Start Here,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.035283226519823,
95,No Place Like You,Maddie & Tae,Start Here,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.017057592049241,
96,No Place Like You,Maddie & Tae,Start Here,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.0351480655372142,
97,No Place Like You,Maddie & Tae,Start Here,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.0349889919161796,
98,No Place Like You,Maddie & Tae,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.0341530963778495,
99,No Place Like You,Maddie & Tae,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0165510103106498,
100,No Place Like You,Maddie & Tae,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Time')",0.0317093729972839,
101,No Place Like You,Maddie & Tae,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Released')",0.0328190773725509,
102,No Place Like You,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight')",0.0172591563314199,
103,No Place Like You,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Time')",0.0684625506401062,
104,No Place Like You,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_Released')",0.0714830756187439,
105,No Place Like You,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Time')",0.0162403173744678,
106,No Place Like You,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight', 'ltable_Released')",0.0170928295701742,
107,No Place Like You,Maddie & Tae,Flight School,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time', 'ltable_Released')",0.0686930641531944,
108,No Place Like You,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price')",0.3141486942768097,
109,No Place Like You,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')",0.0153028471395373,
110,No Place Like You,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time')",0.2977974414825439,
111,No Place Like You,Wiz Khalifa,Start Here,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Released')",0.3167881071567535,
112,No Place Like You,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight')",0.0759346336126327,
113,No Place Like You,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time')",0.1391392946243286,
114,No Place Like You,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Released')",0.1506422758102417,
115,No Place Like You,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time')",0.0731187686324119,
116,No Place Like You,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Released')",0.0798950418829917,
117,No Place Like You,Wiz Khalifa,Start Here,"Hip-Hop/Rap , Music",$ 0.99,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time', 'ltable_Released')",0.150783509016037,
118,No Place Like You,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.0353332161903381,
119,No Place Like You,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.3560785055160522,
120,No Place Like You,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 1.29,2009 Rostrum Records,4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.3821172416210174,
121,No Place Like You,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.0320342592895031,
122,No Place Like You,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.0331745706498622,
123,No Place Like You,Wiz Khalifa,Flight School,"Country , Music , Rock , Contemporary Country , Pop , Pop/Rock , Honky Tonk",$ 0.99,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.3601132929325104,
124,No Place Like You,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",3:20,17-Apr-09,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.088031031191349,
125,No Place Like You,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,"‰ ãÑ 2015 Republic Records , a Division of UMG Recordings , Inc. ( Dot Records )",4:03,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0953216031193733,
126,No Place Like You,Wiz Khalifa,Flight School,"Hip-Hop/Rap , Music",$ 1.29,2009 Rostrum Records,3:20,28-Aug-15,Extra Extra Credit [ Explicit ],Wiz Khalifa,Flight School [ Explicit ],Rap & Hip-Hop,$ 0.99,2013 Mad Decent,4:03,"April 17 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.7231557369232178,
